PLAQ:	1.6381824288897604	1.6367982775098422
PLAQ:	1.6381824288897604	1.6367982775098422
PLAQ:	1.6368802482725719	1.6363830375756372
PLAQ:	1.6368802482725719	1.6363830375756372
PLAQ:	1.6371021548675195	1.6359083706971340
PLAQ:	1.6379701789031038	1.6371103366848141
PLAQ:	1.6379701789031038	1.6371103366848141
PLAQ:	1.6391048232897678	1.6386529783926074
PLAQ:	1.6388632549771414	1.6377040950337232
PLAQ:	1.6393800691925862	1.6375421161879744
PLAQ:	1.6393800692573706	1.6375421162346819
PLAQ:	1.6393800692573706	1.6375421162346819
PLAQ:	1.6382088090472280	1.6375300386556144
PLAQ:	1.6405304963395295	1.6399603580916537
PLAQ:	1.6386977689835509	1.6406662055527423
PLAQ:	1.6390981966219054	1.6406424894312377
PLAQ:	1.6376407344201125	1.6392439100657465
PLAQ:	1.6393824745857197	1.6399659708412333
PLAQ:	1.6392885931983052	1.6404782766317982
PLAQ:	1.6390483002654548	1.6408109493605731
PLAQ:	1.6383847612785425	1.6402084728020421
PLAQ:	1.6383847612785425	1.6402084728020421
PLAQ:	1.6396728765385145	1.6397573163230821
PLAQ:	1.6396728765385145	1.6397573163230821
PLAQ:	1.6396728765385145	1.6397573163230821
PLAQ:	1.6395091114472333	1.6399610221247372
PLAQ:	1.6397462689491338	1.6398734478406176
PLAQ:	1.6404874349311065	1.6393841229014618
PLAQ:	1.6399981337337932	1.6391046608524587
PLAQ:	1.6400163574005926	1.6419931786589286
PLAQ:	1.6400758628665002	1.6404325864682381
PLAQ:	1.6407889202239769	1.6407939932764488
PLAQ:	1.6392294765088919	1.6383578132319816
PLAQ:	1.6395724843271655	1.6406540214575542
PLAQ:	1.6401821632171629	1.6390093632950702
