2.206003e-04 1.503238e-09
2.228063e-04 1.501309e-09
2.250344e-04 1.499360e-09
2.272848e-04 1.497394e-09
2.295576e-04 1.495408e-09
2.318532e-04 1.493403e-09
2.341717e-04 1.491379e-09
2.365134e-04 1.489336e-09
2.388786e-04 1.487273e-09
2.412673e-04 1.485191e-09
2.436800e-04 1.483089e-09
2.461168e-04 1.480966e-09
2.485780e-04 1.478824e-09
2.510638e-04 1.476660e-09
2.535744e-04 1.474477e-09
2.561101e-04 1.472272e-09
2.586712e-04 1.470047e-09
2.612580e-04 1.467800e-09
2.638705e-04 1.465532e-09
2.665092e-04 1.463243e-09
2.691743e-04 1.460931e-09
2.718661e-04 1.458598e-09
2.745847e-04 1.456242e-09
2.773306e-04 1.453865e-09
2.801039e-04 1.451464e-09
2.829049e-04 1.449041e-09
2.857340e-04 1.446595e-09
2.885913e-04 1.444126e-09
2.914772e-04 1.441634e-09
2.943920e-04 1.439117e-09
2.973359e-04 1.436577e-09
3.003093e-04 1.434014e-09
3.033124e-04 1.431425e-09
3.063455e-04 1.428813e-09
3.094090e-04 1.426176e-09
3.125031e-04 1.423514e-09
3.156281e-04 1.420827e-09
3.187844e-04 1.418115e-09
3.219722e-04 1.415377e-09
3.251919e-04 1.412613e-09
3.284438e-04 1.409824e-09
3.317283e-04 1.407008e-09
3.350456e-04 1.404166e-09
3.383960e-04 1.401298e-09
3.417800e-04 1.398402e-09
3.451978e-04 1.395480e-09
3.486498e-04 1.392530e-09
3.521363e-04 1.389552e-09
3.556576e-04 1.386547e-09
3.592142e-04 1.383513e-09
3.628063e-04 1.380452e-09
3.664344e-04 1.377361e-09
3.700987e-04 1.374243e-09
3.737997e-04 1.371095e-09
3.775377e-04 1.367917e-09
3.813131e-04 1.364711e-09
3.851262e-04 1.361474e-09
3.889775e-04 1.358208e-09
3.928673e-04 1.354911e-09
3.967960e-04 1.351584e-09
4.007639e-04 1.348226e-09
4.047716e-04 1.344836e-09
4.088193e-04 1.341416e-09
4.129075e-04 1.337964e-09
4.170365e-04 1.334480e-09
4.212069e-04 1.330964e-09
4.254190e-04 1.327416e-09
4.296732e-04 1.323835e-09
4.339699e-04 1.320221e-09
4.383096e-04 1.316574e-09
4.426927e-04 1.312894e-09
4.471196e-04 1.309179e-09
4.515908e-04 1.305431e-09
4.561067e-04 1.301649e-09
4.606678e-04 1.297832e-09
4.652745e-04 1.293980e-09
4.699272e-04 1.290093e-09
4.746265e-04 1.286171e-09
4.793727e-04 1.282213e-09
4.841665e-04 1.278219e-09
4.890081e-04 1.274188e-09
4.938982e-04 1.270122e-09
4.988372e-04 1.266018e-09
5.038256e-04 1.261877e-09
5.088638e-04 1.257699e-09
5.139525e-04 1.253483e-09
5.190920e-04 1.249229e-09
5.242829e-04 1.244936e-09
5.295257e-04 1.240605e-09
5.348210e-04 1.236235e-09
5.401692e-04 1.231826e-09
5.455709e-04 1.227377e-09
5.510266e-04 1.222888e-09
5.565369e-04 1.218359e-09
5.621022e-04 1.213790e-09
5.677233e-04 1.209180e-09
5.734005e-04 1.204528e-09
5.791345e-04 1.199836e-09
5.849258e-04 1.195101e-09
5.907751e-04 1.190325e-09
5.966829e-04 1.185506e-09
6.026497e-04 1.180645e-09
6.086762e-04 1.175740e-09
6.147629e-04 1.170792e-09
6.209106e-04 1.165801e-09
6.271197e-04 1.160765e-09
6.333909e-04 1.155685e-09
6.397248e-04 1.150561e-09
6.461220e-04 1.145392e-09
6.525832e-04 1.140177e-09
6.591091e-04 1.134917e-09
6.657002e-04 1.129611e-09
6.723572e-04 1.124258e-09
6.790807e-04 1.118859e-09
6.858716e-04 1.113413e-09
6.927303e-04 1.107920e-09
6.996576e-04 1.102379e-09
7.066541e-04 1.096790e-09
7.137207e-04 1.091153e-09
7.208579e-04 1.085467e-09
7.280665e-04 1.079732e-09
7.353471e-04 1.073948e-09
7.427006e-04 1.068115e-09
7.501276e-04 1.062231e-09
7.576289e-04 1.056297e-09
7.652052e-04 1.050313e-09
7.728572e-04 1.044277e-09
7.805858e-04 1.038190e-09
7.883917e-04 1.032052e-09
7.962756e-04 1.025862e-09
8.042383e-04 1.019619e-09
8.122807e-04 1.013323e-09
8.204035e-04 1.006975e-09
8.286076e-04 1.000573e-09
8.368936e-04 9.941174e-10
8.452626e-04 9.876076e-10
8.537152e-04 9.810437e-10
8.622524e-04 9.744250e-10
8.708749e-04 9.677511e-10
8.795836e-04 9.610218e-10
8.883795e-04 9.542369e-10
8.972633e-04 9.473959e-10
9.062359e-04 9.404985e-10
9.152982e-04 9.335443e-10
9.244512e-04 9.265331e-10
9.336957e-04 9.194645e-10
9.430327e-04 9.123380e-10
9.524630e-04 9.051535e-10
9.619877e-04 8.979106e-10
9.716075e-04 8.906088e-10
9.813236e-04 8.832481e-10
9.911368e-04 8.758279e-10
1.001048e-03 8.683481e-10
1.011059e-03 8.608081e-10
1.021169e-03 8.532078e-10
1.031381e-03 8.455469e-10
1.041695e-03 8.378248e-10
1.052112e-03 8.300415e-10
1.062633e-03 8.221965e-10
1.073259e-03 8.142895e-10
1.083992e-03 8.063203e-10
1.094832e-03 7.982885e-10
1.105780e-03 7.901938e-10
1.116838e-03 7.820359e-10
1.128006e-03 7.738147e-10
1.139286e-03 7.655296e-10
1.150679e-03 7.571805e-10
1.162186e-03 7.487670e-10
1.173808e-03 7.402888e-10
1.185546e-03 7.317458e-10
1.197401e-03 7.231375e-10
1.209375e-03 7.144637e-10
1.221469e-03 7.057242e-10
1.233684e-03 6.969189e-10
1.246021e-03 6.880471e-10
1.258481e-03 6.791087e-10
1.271066e-03 6.701036e-10
1.283776e-03 6.610315e-10
1.296614e-03 6.518919e-10
1.309580e-03 6.426851e-10
1.322676e-03 6.334106e-10
1.335903e-03 6.240678e-10
1.349262e-03 6.146569e-10
1.362754e-03 6.051776e-10
1.376382e-03 5.956297e-10
1.390146e-03 5.860129e-10
1.404047e-03 5.763270e-10
1.418088e-03 5.665722e-10
1.432269e-03 5.567477e-10
1.446591e-03 5.468537e-10
1.461057e-03 5.368899e-10
1.475668e-03 5.268562e-10
1.490424e-03 5.167524e-10
1.505329e-03 5.065785e-10
1.520382e-03 4.963341e-10
1.535586e-03 4.860193e-10
1.550942e-03 4.756337e-10
1.566451e-03 4.651775e-10
1.582116e-03 4.546505e-10
1.597937e-03 4.440524e-10
1.613916e-03 4.333835e-10
1.630055e-03 4.226433e-10
1.646356e-03 4.118320e-10
1.662819e-03 4.009496e-10
1.679447e-03 3.899957e-10
1.696242e-03 3.789707e-10
1.713204e-03 3.678742e-10
1.730336e-03 3.567063e-10
1.747640e-03 3.454673e-10
1.765116e-03 3.341568e-10
1.782767e-03 3.227751e-10
1.800595e-03 3.113219e-10
1.818601e-03 2.997978e-10
1.836787e-03 2.882022e-10
1.855155e-03 2.765356e-10
1.873706e-03 2.647981e-10
1.892443e-03 2.529897e-10
1.911368e-03 2.411103e-10
1.930482e-03 2.291604e-10
1.949786e-03 2.171400e-10
1.969284e-03 2.050492e-10
1.988977e-03 1.928882e-10
2.008867e-03 1.806572e-10
2.028956e-03 1.683565e-10
2.049245e-03 1.559862e-10
2.069738e-03 1.435465e-10
2.090435e-03 1.310378e-10
2.111339e-03 1.184603e-10
2.132453e-03 1.058144e-10
2.153777e-03 9.310028e-11
2.175315e-03 8.031816e-11
2.197068e-03 6.746886e-11
2.219039e-03 5.455225e-11
2.241229e-03 4.156890e-11
2.263641e-03 2.851924e-11
2.286278e-03 1.540397e-11
2.309141e-03 2.222964e-12
2.332232e-03 -1.102279e-11
2.355554e-03 -2.433301e-11
2.379110e-03 -3.770726e-11
2.402901e-03 -5.114483e-11
2.426930e-03 -6.464517e-11
2.451199e-03 -7.820782e-11
2.475711e-03 -9.183210e-11
2.500468e-03 -1.055172e-10
2.525473e-03 -1.192628e-10
2.550728e-03 -1.330679e-10
2.576235e-03 -1.469318e-10
2.601998e-03 -1.608540e-10
2.628017e-03 -1.748334e-10
2.654298e-03 -1.888695e-10
2.680841e-03 -2.029614e-10
2.707649e-03 -2.171079e-10
2.734726e-03 -2.313088e-10
2.762073e-03 -2.455626e-10
2.789694e-03 -2.598686e-10
2.817590e-03 -2.742258e-10
2.845766e-03 -2.886330e-10
2.874224e-03 -3.030896e-10
2.902966e-03 -3.175941e-10
2.931996e-03 -3.321457e-10
2.961316e-03 -3.467431e-10
2.990929e-03 -3.613851e-10
3.020838e-03 -3.760707e-10
3.051047e-03 -3.907984e-10
3.081557e-03 -4.055670e-10
3.112373e-03 -4.203755e-10
3.143496e-03 -4.352221e-10
3.174931e-03 -4.501057e-10
3.206681e-03 -4.650248e-10
3.238748e-03 -4.799781e-10
3.271135e-03 -4.949639e-10
3.303846e-03 -5.099807e-10
3.336885e-03 -5.250269e-10
3.370254e-03 -5.401011e-10
3.403956e-03 -5.552016e-10
3.437996e-03 -5.703265e-10
3.472376e-03 -5.854742e-10
3.507100e-03 -6.006431e-10
3.542171e-03 -6.158310e-10
3.577592e-03 -6.310363e-10
3.613368e-03 -6.462571e-10
3.649502e-03 -6.614913e-10
3.685997e-03 -6.767371e-10
3.722857e-03 -6.919923e-10
3.760085e-03 -7.072549e-10
3.797686e-03 -7.225229e-10
3.835663e-03 -7.377940e-10
3.874020e-03 -7.530658e-10
3.912760e-03 -7.683363e-10
3.951888e-03 -7.836031e-10
3.991406e-03 -7.988638e-10
4.031320e-03 -8.141160e-10
4.071634e-03 -8.293573e-10
4.112350e-03 -8.445850e-10
4.153474e-03 -8.597968e-10
4.195008e-03 -8.749901e-10
4.236958e-03 -8.901619e-10
4.279328e-03 -9.053099e-10
4.322121e-03 -9.204309e-10
4.365342e-03 -9.355223e-10
4.408996e-03 -9.505814e-10
4.453086e-03 -9.656051e-10
4.497617e-03 -9.805905e-10
4.542593e-03 -9.955343e-10
4.588019e-03 -1.010434e-09
4.633899e-03 -1.025285e-09
4.680238e-03 -1.040086e-09
4.727040e-03 -1.054833e-09
4.774311e-03 -1.069523e-09
4.822054e-03 -1.084151e-09
4.870274e-03 -1.098716e-09
4.918977e-03 -1.113213e-09
4.968167e-03 -1.127638e-09
5.017849e-03 -1.141990e-09
5.068027e-03 -1.156262e-09
5.118707e-03 -1.170453e-09
5.169894e-03 -1.184558e-09
5.221593e-03 -1.198573e-09
5.273809e-03 -1.212494e-09
5.326547e-03 -1.226318e-09
5.379813e-03 -1.240041e-09
5.433611e-03 -1.253658e-09
5.487947e-03 -1.267166e-09
5.542827e-03 -1.280560e-09
5.598255e-03 -1.293836e-09
5.654237e-03 -1.306990e-09
5.710780e-03 -1.320017e-09
5.767887e-03 -1.332914e-09
5.825566e-03 -1.345675e-09
5.883822e-03 -1.358296e-09
5.942660e-03 -1.370773e-09
6.002087e-03 -1.383101e-09
6.062108e-03 -1.395276e-09
6.122729e-03 -1.407292e-09
6.183956e-03 -1.419146e-09
6.245796e-03 -1.430831e-09
6.308254e-03 -1.442344e-09
6.371336e-03 -1.453679e-09
6.435049e-03 -1.464831e-09
6.499400e-03 -1.475796e-09
6.564394e-03 -1.486569e-09
6.630038e-03 -1.497143e-09
6.696338e-03 -1.507515e-09
6.763302e-03 -1.517679e-09
6.830935e-03 -1.527629e-09
6.899244e-03 -1.537361e-09
6.968236e-03 -1.546868e-09
7.037919e-03 -1.556147e-09
7.108298e-03 -1.565190e-09
7.179381e-03 -1.573994e-09
7.251175e-03 -1.582552e-09
7.323687e-03 -1.590858e-09
7.396923e-03 -1.598908e-09
7.470893e-03 -1.606696e-09
7.545602e-03 -1.614215e-09
7.621058e-03 -1.621461e-09
7.697268e-03 -1.628428e-09
7.774241e-03 -1.635110e-09
7.851983e-03 -1.641501e-09
7.930503e-03 -1.647595e-09
8.009808e-03 -1.653387e-09
8.089906e-03 -1.658872e-09
8.170805e-03 -1.664042e-09
8.252513e-03 -1.668893e-09
8.335038e-03 -1.673419e-09
8.418389e-03 -1.677613e-09
8.502573e-03 -1.681470e-09
8.587598e-03 -1.684985e-09
8.673474e-03 -1.688150e-09
8.760209e-03 -1.690961e-09
8.847811e-03 -1.693412e-09
8.936289e-03 -1.695497e-09
9.025652e-03 -1.697210e-09
9.115909e-03 -1.698545e-09
9.207068e-03 -1.699496e-09
9.299139e-03 -1.700059e-09
9.392130e-03 -1.700227e-09
9.486051e-03 -1.699994e-09
9.580912e-03 -1.699355e-09
9.676721e-03 -1.698305e-09
9.773488e-03 -1.696837e-09
9.871223e-03 -1.694947e-09
9.969935e-03 -1.692628e-09
1.006963e-02 -1.689876e-09
1.017033e-02 -1.686685e-09
1.027203e-02 -1.683050e-09
1.037475e-02 -1.678966e-09
1.047850e-02 -1.674427e-09
1.058329e-02 -1.669430e-09
1.068912e-02 -1.663967e-09
1.079601e-02 -1.658036e-09
1.090397e-02 -1.651631e-09
1.101301e-02 -1.644747e-09
1.112314e-02 -1.637381e-09
1.123437e-02 -1.629527e-09
1.134672e-02 -1.621181e-09
1.146018e-02 -1.612339e-09
1.157479e-02 -1.602998e-09
1.169053e-02 -1.593153e-09
1.180744e-02 -1.582800e-09
1.192551e-02 -1.571936e-09
1.204477e-02 -1.560557e-09
1.216522e-02 -1.548661e-09
1.228687e-02 -1.536243e-09
1.240974e-02 -1.523302e-09
1.253383e-02 -1.509834e-09
1.265917e-02 -1.495837e-09
1.278576e-02 -1.481308e-09
1.291362e-02 -1.466245e-09
1.304276e-02 -1.450647e-09
1.317319e-02 -1.434511e-09
1.330492e-02 -1.417837e-09
1.343797e-02 -1.400622e-09
1.357235e-02 -1.382866e-09
1.370807e-02 -1.364568e-09
1.384515e-02 -1.345728e-09
1.398360e-02 -1.326344e-09
1.412344e-02 -1.306418e-09
1.426467e-02 -1.285950e-09
1.440732e-02 -1.264940e-09
1.455139e-02 -1.243388e-09
1.469691e-02 -1.221297e-09
1.484388e-02 -1.198668e-09
1.499231e-02 -1.175502e-09
1.514224e-02 -1.151801e-09
1.529366e-02 -1.127569e-09
1.544660e-02 -1.102807e-09
1.560106e-02 -1.077519e-09
1.575707e-02 -1.051709e-09
1.591464e-02 -1.025381e-09
1.607379e-02 -9.985373e-10
1.623453e-02 -9.711843e-10
1.639687e-02 -9.433266e-10
1.656084e-02 -9.149694e-10
1.672645e-02 -8.861186e-10
1.689371e-02 -8.567805e-10
1.706265e-02 -8.269617e-10
1.723328e-02 -7.966691e-10
1.740561e-02 -7.659102e-10
1.757967e-02 -7.346931e-10
1.775546e-02 -7.030258e-10
1.793302e-02 -6.709174e-10
1.811235e-02 -6.383771e-10
1.829347e-02 -6.054144e-10
1.847641e-02 -5.720399e-10
1.866117e-02 -5.382637e-10
1.884778e-02 -5.040975e-10
1.903626e-02 -4.695523e-10
1.922662e-02 -4.346407e-10
1.941889e-02 -3.993750e-10
1.961308e-02 -3.637682e-10
1.980921e-02 -3.278343e-10
2.000730e-02 -2.915869e-10
2.020737e-02 -2.550407e-10
2.040945e-02 -2.182109e-10
2.061354e-02 -1.811130e-10
2.081968e-02 -1.437631e-10
2.102787e-02 -1.061778e-10
2.123815e-02 -6.837423e-11
2.145053e-02 -3.036994e-11
2.166504e-02 7.816674e-12
2.188169e-02 4.616725e-11
2.210051e-02 8.466262e-11
2.232151e-02 1.232829e-10
2.254473e-02 1.620080e-10
2.277017e-02 2.008175e-10
2.299788e-02 2.396899e-10
2.322786e-02 2.786035e-10
2.346013e-02 3.175364e-10
2.369474e-02 3.564658e-10
2.393168e-02 3.953687e-10
2.417100e-02 4.342213e-10
2.441271e-02 4.729996e-10
2.465684e-02 5.116793e-10
2.490340e-02 5.502354e-10
2.515244e-02 5.886422e-10
2.540396e-02 6.268742e-10
2.565800e-02 6.649052e-10
2.591458e-02 7.027085e-10
2.617373e-02 7.402568e-10
2.643547e-02 7.775231e-10
2.669982e-02 8.144795e-10
2.696682e-02 8.510979e-10
2.723649e-02 8.873500e-10
2.750885e-02 9.232070e-10
2.778394e-02 9.586399e-10
2.806178e-02 9.936195e-10
2.834240e-02 1.028116e-09
2.862582e-02 1.062100e-09
2.891208e-02 1.095542e-09
2.920120e-02 1.128411e-09
2.949321e-02 1.160676e-09
2.978814e-02 1.192309e-09
3.008603e-02 1.223277e-09
3.038689e-02 1.253552e-09
3.069076e-02 1.283101e-09
3.099766e-02 1.311894e-09
3.130764e-02 1.339901e-09
3.162072e-02 1.367091e-09
3.193692e-02 1.393433e-09
3.225629e-02 1.418898e-09
3.257886e-02 1.443454e-09
3.290464e-02 1.467072e-09
3.323369e-02 1.489722e-09
3.356603e-02 1.511375e-09
3.390169e-02 1.532001e-09
3.424070e-02 1.551570e-09
3.458311e-02 1.570056e-09
3.492894e-02 1.587428e-09
3.527823e-02 1.603661e-09
3.563101e-02 1.618725e-09
3.598732e-02 1.632596e-09
3.634720e-02 1.645246e-09
3.671067e-02 1.656650e-09
3.707778e-02 1.666783e-09
3.744855e-02 1.675623e-09
3.782304e-02 1.683143e-09
3.820127e-02 1.689324e-09
3.858328e-02 1.694143e-09
3.896912e-02 1.697579e-09
3.935881e-02 1.699612e-09
3.975239e-02 1.700224e-09
4.014992e-02 1.699398e-09
4.055142e-02 1.697116e-09
4.095693e-02 1.693363e-09
4.136650e-02 1.688125e-09
4.178017e-02 1.681388e-09
4.219797e-02 1.673143e-09
4.261995e-02 1.663377e-09
4.304615e-02 1.652082e-09
4.347661e-02 1.639250e-09
4.391137e-02 1.624876e-09
4.435049e-02 1.608955e-09
4.479399e-02 1.591484e-09
4.524193e-02 1.572462e-09
4.569435e-02 1.551890e-09
4.615130e-02 1.529769e-09
4.661281e-02 1.506102e-09
4.707894e-02 1.480897e-09
4.754973e-02 1.454161e-09
4.802522e-02 1.425901e-09
4.850548e-02 1.396131e-09
4.899053e-02 1.364863e-09
4.948044e-02 1.332113e-09
4.997524e-02 1.297897e-09
5.047499e-02 1.262234e-09
5.097974e-02 1.225146e-09
5.148954e-02 1.186657e-09
5.200444e-02 1.146791e-09
5.252448e-02 1.105576e-09
5.304972e-02 1.063042e-09
5.358022e-02 1.019221e-09
5.411602e-02 9.741466e-10
5.465718e-02 9.278546e-10
5.520376e-02 8.803835e-10
5.575579e-02 8.317740e-10
5.631335e-02 7.820685e-10
5.687649e-02 7.313117e-10
5.744525e-02 6.795507e-10
5.801970e-02 6.268345e-10
5.859990e-02 5.732142e-10
5.918590e-02 5.187431e-10
5.977776e-02 4.634764e-10
6.037554e-02 4.074715e-10
6.097929e-02 3.507880e-10
6.158908e-02 2.934867e-10
6.220497e-02 2.356312e-10
6.282702e-02 1.772866e-10
6.345529e-02 1.185196e-10
6.408985e-02 5.939913e-11
6.473075e-02 -4.682960e-15
6.537805e-02 -5.961981e-11
6.603183e-02 -1.193725e-10
6.669215e-02 -1.791879e-10
6.735907e-02 -2.389895e-10
6.803266e-02 -2.986997e-10
6.871299e-02 -3.582391e-10
6.940012e-02 -4.175279e-10
7.009412e-02 -4.764850e-10
7.079506e-02 -5.350281e-10
7.150301e-02 -5.930743e-10
7.221804e-02 -6.505403e-10
7.294022e-02 -7.073417e-10
7.366963e-02 -7.633938e-10
7.440632e-02 -8.186118e-10
7.515039e-02 -8.729104e-10
7.590189e-02 -9.262045e-10
7.666091e-02 -9.784085e-10
7.742752e-02 -1.029438e-09
7.820179e-02 -1.079208e-09
7.898381e-02 -1.127635e-09
7.977365e-02 -1.174635e-09
8.057139e-02 -1.220126e-09
8.137710e-02 -1.264025e-09
8.219087e-02 -1.306254e-09
8.301278e-02 -1.346731e-09
8.384291e-02 -1.385381e-09
8.468134e-02 -1.422126e-09
8.552815e-02 -1.456893e-09
8.638343e-02 -1.489609e-09
8.724727e-02 -1.520205e-09
8.811974e-02 -1.548612e-09
8.900094e-02 -1.574766e-09
8.989094e-02 -1.598604e-09
9.078985e-02 -1.620066e-09
9.169775e-02 -1.639096e-09
9.261473e-02 -1.655639e-09
9.354088e-02 -1.669647e-09
9.447629e-02 -1.681072e-09
9.542105e-02 -1.689872e-09
9.637526e-02 -1.696007e-09
9.733901e-02 -1.699442e-09
9.831240e-02 -1.700147e-09
9.929553e-02 -1.698094e-09
1.002885e-01 -1.693262e-09
1.012914e-01 -1.685632e-09
1.023043e-01 -1.675192e-09
1.033273e-01 -1.661934e-09
1.043606e-01 -1.645854e-09
1.054042e-01 -1.626954e-09
1.064582e-01 -1.605242e-09
1.075228e-01 -1.580729e-09
1.085981e-01 -1.553432e-09
1.096840e-01 -1.523376e-09
1.107809e-01 -1.490587e-09
1.118887e-01 -1.455100e-09
1.130076e-01 -1.416954e-09
1.141376e-01 -1.376195e-09
1.152790e-01 -1.332872e-09
1.164318e-01 -1.287043e-09
1.175961e-01 -1.238768e-09
1.187721e-01 -1.188115e-09
1.199598e-01 -1.135157e-09
1.211594e-01 -1.079973e-09
1.223710e-01 -1.022646e-09
1.235947e-01 -9.632654e-10
1.248307e-01 -9.019264e-10
1.260790e-01 -8.387285e-10
1.273398e-01 -7.737767e-10
1.286132e-01 -7.071807e-10
1.298993e-01 -6.390553e-10
1.311983e-01 -5.695200e-10
1.325103e-01 -4.986986e-10
1.338354e-01 -4.267192e-10
1.351737e-01 -3.537143e-10
1.365255e-01 -2.798203e-10
1.378907e-01 -2.051767e-10
1.392696e-01 -1.299272e-10
1.406623e-01 -5.421827e-11
1.420689e-01 2.180048e-11
1.434896e-01 9.797706e-11
1.449245e-01 1.741571e-10
1.463738e-01 2.501840e-10
1.478375e-01 3.258995e-10
1.493159e-01 4.011440e-10
1.508090e-01 4.757570e-10
1.523171e-01 5.495768e-10
1.538403e-01 6.224421e-10
1.553787e-01 6.941911e-10
1.569325e-01 7.646624e-10
1.585018e-01 8.336956e-10
1.600868e-01 9.011313e-10
1.616877e-01 9.668121e-10
1.633046e-01 1.030582e-09
1.649376e-01 1.092288e-09
1.665870e-01 1.151778e-09
1.682529e-01 1.208907e-09
1.699354e-01 1.263529e-09
1.716348e-01 1.315506e-09
1.733511e-01 1.364701e-09
1.750846e-01 1.410985e-09
1.768355e-01 1.454231e-09
1.786038e-01 1.494320e-09
1.803899e-01 1.531138e-09
1.821938e-01 1.564578e-09
1.840157e-01 1.594539e-09
1.858558e-01 1.620928e-09
1.877144e-01 1.643658e-09
1.895916e-01 1.662651e-09
1.914875e-01 1.677836e-09
1.934023e-01 1.689152e-09
1.953364e-01 1.696546e-09
1.972897e-01 1.699973e-09
1.992626e-01 1.699398e-09
2.012553e-01 1.694795e-09
2.032678e-01 1.686150e-09
2.053005e-01 1.673455e-09
2.073535e-01 1.656714e-09
2.094270e-01 1.635942e-09
2.115213e-01 1.611163e-09
2.136365e-01 1.582412e-09
2.157729e-01 1.549733e-09
2.179306e-01 1.513182e-09
2.201099e-01 1.472826e-09
2.223110e-01 1.428741e-09
2.245341e-01 1.381012e-09
2.267795e-01 1.329739e-09
2.290472e-01 1.275027e-09
2.313377e-01 1.216995e-09
2.336511e-01 1.155768e-09
2.359876e-01 1.091486e-09
2.383475e-01 1.024293e-09
2.407310e-01 9.543448e-10
2.431383e-01 8.818063e-10
2.455697e-01 8.068500e-10
2.480253e-01 7.296568e-10
2.505056e-01 6.504158e-10
2.530107e-01 5.693228e-10
2.555408e-01 4.865810e-10
2.580962e-01 4.023999e-10
2.606771e-01 3.169948e-10
2.632839e-01 2.305865e-10
2.659167e-01 1.434007e-10
2.685759e-01 5.566748e-11
2.712617e-01 -3.237972e-11
2.739743e-01 -1.205043e-10
2.767140e-01 -2.084672e-10
2.794812e-01 -2.960275e-10
2.822760e-01 -3.829431e-10
2.850987e-01 -4.689721e-10
2.879497e-01 -5.538722e-10
2.908292e-01 -6.374024e-10
2.937375e-01 -7.193232e-10
2.966749e-01 -7.993981e-10
2.996416e-01 -8.773931e-10
3.026381e-01 -9.530784e-10
3.056644e-01 -1.026229e-09
3.087211e-01 -1.096624e-09
3.118083e-01 -1.164052e-09
3.149264e-01 -1.228303e-09
3.180756e-01 -1.289179e-09
3.212564e-01 -1.346488e-09
3.244690e-01 -1.400048e-09
3.277137e-01 -1.449684e-09
3.309908e-01 -1.495236e-09
3.343007e-01 -1.536548e-09
3.376437e-01 -1.573482e-09
3.410201e-01 -1.605907e-09
3.444303e-01 -1.633706e-09
3.478746e-01 -1.656776e-09
3.513534e-01 -1.675025e-09
3.548669e-01 -1.688378e-09
3.584156e-01 -1.696770e-09
3.619998e-01 -1.700154e-09
3.656198e-01 -1.698496e-09
3.692759e-01 -1.691777e-09
3.729687e-01 -1.679995e-09
3.766984e-01 -1.663162e-09
3.804654e-01 -1.641306e-09
3.842700e-01 -1.614469e-09
3.881127e-01 -1.582712e-09
3.919939e-01 -1.546109e-09
3.959138e-01 -1.504750e-09
3.998729e-01 -1.458742e-09
4.038717e-01 -1.408204e-09
4.079104e-01 -1.353274e-09
4.119895e-01 -1.294103e-09
4.161094e-01 -1.230855e-09
4.202705e-01 -1.163709e-09
4.244732e-01 -1.092859e-09
4.287179e-01 -1.018510e-09
4.330051e-01 -9.408805e-10
4.373351e-01 -8.602013e-10
4.417085e-01 -7.767137e-10
4.461256e-01 -6.906701e-10
4.505868e-01 -6.023325e-10
4.550927e-01 -5.119723e-10
4.596436e-01 -4.198691e-10
4.642401e-01 -3.263099e-10
4.688825e-01 -2.315884e-10
4.735713e-01 -1.360040e-10
4.783070e-01 -3.986090e-11
4.830901e-01 5.653318e-11
4.879210e-01 1.528675e-10
4.928002e-01 2.488297e-10
4.977282e-01 3.441066e-10
5.027055e-01 4.383851e-10
5.077325e-01 5.313541e-10
5.128098e-01 6.227041e-10
5.179379e-01 7.121298e-10
5.231173e-01 7.993299e-10
5.283485e-01 8.840091e-10
5.336320e-01 9.658786e-10
5.389683e-01 1.044657e-09
5.443580e-01 1.120072e-09
5.498016e-01 1.191861e-09
5.552996e-01 1.259772e-09
5.608526e-01 1.323565e-09
5.664611e-01 1.383011e-09
5.721257e-01 1.437897e-09
5.778470e-01 1.488022e-09
5.836254e-01 1.533201e-09
5.894617e-01 1.573265e-09
5.953563e-01 1.608061e-09
6.013099e-01 1.637454e-09
6.073230e-01 1.661327e-09
6.133962e-01 1.679580e-09
6.195302e-01 1.692132e-09
6.257255e-01 1.698923e-09
6.319827e-01 1.699911e-09
6.383025e-01 1.695074e-09
6.446856e-01 1.684410e-09
6.511324e-01 1.667939e-09
6.576438e-01 1.645700e-09
6.642202e-01 1.617751e-09
6.708624e-01 1.584173e-09
6.775710e-01 1.545066e-09
6.843467e-01 1.500548e-09
6.911902e-01 1.450761e-09
6.981021e-01 1.395862e-09
7.050831e-01 1.336028e-09
7.121340e-01 1.271457e-09
7.192553e-01 1.202360e-09
7.264478e-01 1.128970e-09
7.337123e-01 1.051532e-09
7.410494e-01 9.703103e-10
7.484599e-01 8.855815e-10
7.559445e-01 7.976367e-10
7.635040e-01 7.067803e-10
7.711390e-01 6.133278e-10
7.788504e-01 5.176063e-10
7.866389e-01 4.199517e-10
7.945053e-01 3.207090e-10
8.024504e-01 2.202302e-10
8.104749e-01 1.188734e-10
8.185796e-01 1.700128e-11
8.267654e-01 -8.501980e-11
8.350331e-01 -1.868216e-10
8.433834e-01 -2.880350e-10
8.518172e-01 -3.882912e-10
8.603354e-01 -4.872237e-10
8.689388e-01 -5.844695e-10
8.776281e-01 -6.796697e-10
8.864044e-01 -7.724720e-10
8.952685e-01 -8.625310e-10
9.042212e-01 -9.495102e-10
9.132634e-01 -1.033083e-09
9.223960e-01 -1.112935e-09
9.316200e-01 -1.188763e-09
9.409362e-01 -1.260277e-09
9.503455e-01 -1.327205e-09
9.598490e-01 -1.389288e-09
9.694475e-01 -1.446284e-09
9.791419e-01 -1.497971e-09
9.889334e-01 -1.544146e-09
9.988227e-01 -1.584623e-09
1.008811e+00 -1.619239e-09
1.018899e+00 -1.647852e-09
1.029088e+00 -1.670342e-09
